   1.894404E-01   1.794269E-01   1.712626E-01   1.648941E-01   1.602803E-01   1.573989E-01   1.562512E-01   1.568678E-01   1.593118E-01   1.546361E-01   1.595487E-01   1.672043E-01   1.778191E-01   1.916838E-01   2.091541E-01   2.306354E-01   2.607088E-01   2.901837E-01   3.243703E-01   3.634761E-01   4.075286E-01   4.492478E-01   4.982825E-01   6.186566E-01   6.519464E-01   7.114295E-01   7.655287E-01   8.110579E-01   8.450598E-01   8.748409E-01   8.684988E-01   8.548564E-01   7.986125E-01   7.456147E-01   6.851607E-01   6.206258E-01   5.570795E-01   4.675408E-01   4.127364E-01   3.632533E-01   3.194078E-01   2.766557E-01   2.487732E-01   2.224216E-01   2.051246E-01   1.885157E-01   1.748209E-01   1.637504E-01   1.536792E-01   1.528526E-01   1.476316E-01   1.440731E-01   1.420983E-01   1.434622E-01   1.425227E-01   1.444429E-01   1.447109E-01   1.479842E-01   1.528465E-01   1.593692E-01   1.657146E-01   1.764282E-01   1.885435E-01   2.028717E-01   2.195597E-01   2.373370E-01   2.607661E-01   2.853298E-01   3.202396E-01   3.550132E-01   3.927613E-01   4.330281E-01   4.751374E-01   4.974463E-01   5.541765E-01   5.899814E-01   6.094698E-01   6.460100E-01   6.778463E-01   7.034289E-01   7.213561E-01   7.357776E-01   7.355311E-01   7.246172E-01   7.031668E-01   6.719175E-01   6.321581E-01   5.856133E-01   5.342848E-01   4.656629E-01   4.225856E-01   3.806210E-01   3.406232E-01   3.032179E-01   2.688125E-01   2.376209E-01   2.096960E-01   1.697067E-01   1.491880E-01   1.530930E-01
   1.747068E-01   1.642667E-01   1.558688E-01   1.494199E-01   1.448496E-01   1.452788E-01   1.405371E-01   1.384858E-01   1.390251E-01   1.421621E-01   1.480082E-01   1.567776E-01   1.687885E-01   1.844623E-01   2.043202E-01   2.289713E-01   2.629630E-01   2.980615E-01   3.394661E-01   3.876643E-01   4.429273E-01   5.051833E-01   6.222617E-01   6.828141E-01   7.663552E-01   8.477816E-01   9.225054E-01   9.856680E-01   1.032695E+00   1.061855E+00   1.063444E+00   1.025573E+00   9.696925E-01   8.975766E-01   8.155055E-01   7.285620E-01   6.383166E-01   5.250086E-01   4.551147E-01   3.931565E-01   3.392845E-01   2.933701E-01   2.547460E-01   2.258049E-01   2.028370E-01   1.835100E-01   1.677801E-01   1.551976E-01   1.452200E-01   1.435012E-01   1.374900E-01   1.332790E-01   1.307549E-01   1.298843E-01   1.303144E-01   1.308297E-01   1.324567E-01   1.358350E-01   1.409085E-01   1.477847E-01   1.544839E-01   1.654318E-01   1.786910E-01   1.946581E-01   2.136183E-01   2.360738E-01   2.619189E-01   2.945295E-01   3.331270E-01   3.762363E-01   4.242514E-01   4.768510E-01   5.333909E-01   5.928577E-01   6.309735E-01   6.790248E-01   7.385927E-01   7.951769E-01   8.462946E-01   8.893890E-01   9.220381E-01   9.490995E-01   9.557377E-01   9.465960E-01   9.216366E-01   8.818242E-01   8.290473E-01   7.659300E-01   6.955644E-01   6.212059E-01   5.459797E-01   4.726383E-01   4.272768E-01   3.751437E-01   3.276067E-01   2.849585E-01   2.472283E-01   1.985490E-01   1.714844E-01   1.483624E-01
   1.608899E-01   1.788195E-01   1.612454E-01   1.478892E-01   1.381181E-01   1.314691E-01   1.276271E-01   1.264098E-01   1.277575E-01   1.317290E-01   1.385014E-01   1.483748E-01   1.617791E-01   1.792809E-01   2.015886E-01   2.295480E-01   2.676437E-01   3.088093E-01   3.581660E-01   4.165895E-01   4.847142E-01   5.969736E-01   6.996910E-01   8.101518E-01   9.039520E-01   1.012969E+00   1.113858E+00   1.199483E+00   1.268366E+00   1.301787E+00   1.302977E+00   1.255447E+00   1.180280E+00   1.085634E+00   9.769314E-01   8.623376E-01   7.388407E-01   5.966708E-01   5.087996E-01   4.321382E-01   3.663172E-01   3.113215E-01   2.659189E-01   2.314622E-01   2.034089E-01   1.818757E-01   1.638021E-01   1.494863E-01   1.393037E-01   1.365978E-01   1.296798E-01   1.247239E-01   1.217973E-01   1.202343E-01   1.202154E-01   1.206774E-01   1.226779E-01   1.258340E-01   1.311536E-01   1.384185E-01   1.455268E-01   1.568177E-01   1.712702E-01   1.889541E-01   2.104364E-01   2.359305E-01   2.662330E-01   3.043065E-01   3.489375E-01   4.024181E-01   4.619871E-01   5.287556E-01   6.022257E-01   6.830462E-01   7.662176E-01   8.120570E-01   8.972668E-01   9.801691E-01   1.057067E+00   1.123998E+00   1.177062E+00   1.221982E+00   1.238953E+00   1.233240E+00   1.204471E+00   1.153861E+00   1.084103E+00   9.990786E-01   9.034193E-01   8.020169E-01   6.995446E-01   6.000692E-01   5.067968E-01   4.219611E-01   3.468445E-01   2.818945E-01   2.268982E-01   2.485352E-01   1.984188E-01   1.687006E-01
   1.822526E-01   1.615456E-01   1.456244E-01   1.336890E-01   1.251398E-01   1.195493E-01   1.166408E-01   1.162741E-01   1.184378E-01   1.232482E-01   1.309543E-01   1.419489E-01   1.567831E-01   1.761834E-01   2.010675E-01   2.362085E-01   2.750404E-01   3.228208E-01   3.809917E-01   4.509378E-01   5.568182E-01   6.695962E-01   7.974738E-01   9.372663E-01   1.083453E+00   1.211166E+00   1.344625E+00   1.466643E+00   1.547845E+00   1.592000E+00   1.592653E+00   1.535157E+00   1.440012E+00   1.318088E+00   1.175827E+00   1.027589E+00   8.629183E-01   6.857579E-01   5.764122E-01   4.826530E-01   4.028429E-01   3.367925E-01   2.833262E-01   2.421996E-01   2.091466E-01   1.830175E-01   1.628615E-01   1.465014E-01   1.358070E-01   1.319878E-01   1.240162E-01   1.181917E-01   1.145642E-01   1.124167E-01   1.119208E-01   1.123380E-01   1.143956E-01   1.178822E-01   1.234013E-01   1.311126E-01   1.387060E-01   1.504730E-01   1.662260E-01   1.855762E-01   2.097820E-01   2.389464E-01   2.742189E-01   3.183058E-01   3.709046E-01   4.334585E-01   5.071422E-01   5.901903E-01   6.785545E-01   7.872923E-01   8.972107E-01   1.011638E+00   1.126779E+00   1.206823E+00   1.317195E+00   1.415496E+00   1.495788E+00   1.552639E+00   1.596353E+00   1.596096E+00   1.563160E+00   1.499031E+00   1.407463E+00   1.294039E+00   1.165501E+00   1.028979E+00   8.912479E-01   7.581394E-01   6.341609E-01   5.223520E-01   4.243422E-01   3.405532E-01   2.704803E-01   2.129918E-01   1.666008E-01   1.924129E-01
   1.644236E-01   1.458411E-01   1.316991E-01   1.212552E-01   1.139631E-01   1.094458E-01   1.074755E-01   1.079616E-01   1.109468E-01   1.166100E-01   1.252779E-01   1.374426E-01   1.537867E-01   1.752119E-01   2.028680E-01   2.413106E-01   2.854563E-01   3.405134E-01   4.077991E-01   4.867854E-01   5.815584E-01   6.934401E-01   9.115890E-01   1.086064E+00   1.271024E+00   1.466620E+00   1.623676E+00   1.772226E+00   1.880758E+00   1.937272E+00   1.937347E+00   1.870538E+00   1.754462E+00   1.598797E+00   1.418780E+00   1.246537E+00   1.015514E+00   7.907002E-01   6.620808E-01   5.464052E-01   4.501941E-01   3.715542E-01   3.081605E-01   2.588024E-01   2.197159E-01   1.888761E-01   1.647555E-01   1.443903E-01   1.346528E-01   1.303312E-01   1.202496E-01   1.135342E-01   1.089128E-01   1.062356E-01   1.052394E-01   1.056167E-01   1.076387E-01   1.115483E-01   1.174514E-01   1.264456E-01   1.338897E-01   1.453452E-01   1.635017E-01   1.850678E-01   2.119836E-01   2.454146E-01   2.863216E-01   3.372032E-01   3.990072E-01   4.729775E-01   5.604711E-01   6.604673E-01   7.764132E-01   9.094358E-01   1.051071E+00   1.192312E+00   1.347979E+00   1.502100E+00   1.647277E+00   1.771010E+00   1.886146E+00   1.970211E+00   2.037053E+00   2.044421E+00   2.006742E+00   1.925804E+00   1.806734E+00   1.657356E+00   1.487198E+00   1.306331E+00   1.124274E+00   9.491273E-01   7.870369E-01   6.420152E-01   5.160618E-01   4.094911E-01   3.213625E-01   2.499217E-01   1.929915E-01   1.482754E-01
   1.482045E-01   1.318256E-01   1.194942E-01   1.105451E-01   1.045001E-01   1.010424E-01   1.000000E-01   1.013375E-01   1.051561E-01   1.117020E-01   1.213847E-01   1.348037E-01   1.527838E-01   1.764183E-01   2.098157E-01   2.492216E-01   3.050771E-01   3.658294E-01   4.412544E-01   5.339663E-01   6.464660E-01   7.807551E-01   9.377983E-01   1.116855E+00   1.488703E+00   1.717724E+00   1.937887E+00   2.127326E+00   2.266423E+00   2.340131E+00   2.339952E+00   2.265700E+00   2.125585E+00   1.934595E+00   1.711412E+00   1.476335E+00   1.202218E+00   9.337753E-01   7.680567E-01   6.275617E-01   5.115114E-01   4.173420E-01   3.419842E-01   2.823240E-01   2.354893E-01   1.989685E-01   1.706575E-01   1.488050E-01   1.316959E-01   1.290733E-01   1.183971E-01   1.105114E-01   1.049638E-01   1.015182E-01   1.000000E-01   1.003403E-01   1.025544E-01   1.067391E-01   1.130800E-01   1.219187E-01   1.339986E-01   1.443342E-01   1.632877E-01   1.873025E-01   2.176289E-01   2.556804E-01   3.031007E-01   3.617716E-01   4.337428E-01   5.211128E-01   6.258334E-01   7.490096E-01   8.920018E-01   1.043454E+00   1.221926E+00   1.414517E+00   1.615415E+00   1.816654E+00   2.008450E+00   2.179921E+00   2.320131E+00   2.419327E+00   2.537758E+00   2.582610E+00   2.539119E+00   2.437438E+00   2.284438E+00   2.090798E+00   1.869570E+00   1.634531E+00   1.398618E+00   1.172712E+00   9.649247E-01   7.803816E-01   6.214447E-01   4.882087E-01   3.791267E-01   2.916333E-01   2.226784E-01   1.691318E-01
   1.337078E-01   1.195142E-01   1.089576E-01   1.014629E-01   9.662808E-02   9.420237E-02   9.407408E-02   9.626646E-02   1.009428E-01   1.084213E-01   1.192001E-01   1.339945E-01   1.537840E-01   1.838976E-01   2.179506E-01   2.691279E-01   3.241294E-01   3.935527E-01   4.805461E-01   5.884922E-01   7.207180E-01   8.800221E-01   1.067995E+00   1.439289E+00   1.727990E+00   2.015393E+00   2.263820E+00   2.502741E+00   2.683600E+00   2.786719E+00   2.800106E+00   2.709377E+00   2.540451E+00   2.307595E+00   2.035590E+00   1.772140E+00   1.425275E+00   1.096379E+00   9.129834E-01   7.386431E-01   5.950443E-01   4.790596E-01   3.868070E-01   3.155394E-01   2.598299E-01   2.165071E-01   1.830210E-01   1.545384E-01   1.399083E-01   1.313382E-01   1.168068E-01   1.079072E-01   1.016834E-01   9.783812E-02   9.605198E-02   9.601860E-02   9.802806E-02   1.021892E-01   1.087210E-01   1.202124E-01   1.301304E-01   1.439953E-01   1.666289E-01   1.934744E-01   2.276366E-01   2.710380E-01   3.251699E-01   3.938625E-01   4.790093E-01   5.834175E-01   7.097371E-01   8.489755E-01   1.021636E+00   1.223795E+00   1.444623E+00   1.671342E+00   1.924074E+00   2.179294E+00   2.424423E+00   2.645244E+00   2.827286E+00   2.957499E+00   3.128857E+00   3.145167E+00   3.156081E+00   3.029040E+00   2.835234E+00   2.588832E+00   2.307161E+00   2.008434E+00   1.709624E+00   1.424848E+00   1.164435E+00   9.347117E-01   7.383489E-01   5.750825E-01   4.425781E-01   3.372695E-01   2.550613E-01   1.918440E-01
   1.209412E-01   1.088476E-01   9.998782E-02   9.388228E-02   9.020851E-02   8.878456E-02   8.956114E-02   9.262269E-02   9.819802E-02   1.066817E-01   1.186678E-01   1.372403E-01   1.591942E-01   1.910364E-01   2.365864E-01   2.852323E-01   3.473800E-01   4.263935E-01   5.261473E-01   6.508647E-01   8.530093E-01   1.075370E+00   1.339195E+00   1.640759E+00   1.998844E+00   2.276527E+00   2.604163E+00   2.913686E+00   3.142471E+00   3.277725E+00   3.313324E+00   3.207535E+00   3.005351E+00   2.734548E+00   2.409451E+00   2.069793E+00   1.695008E+00   1.343879E+00   1.091959E+00   8.790161E-01   7.015439E-01   5.585390E-01   4.451383E-01   3.591053E-01   2.919309E-01   2.400033E-01   1.998272E-01   1.688452E-01   1.463323E-01   1.315971E-01   1.175001E-01   1.067509E-01   9.983815E-02   9.536844E-02   9.326579E-02   9.295706E-02   9.475682E-02   9.896406E-02   1.060407E-01   1.160398E-01   1.307704E-01   1.486913E-01   1.722882E-01   2.026997E-01   2.414113E-01   2.911301E-01   3.532143E-01   4.338515E-01   5.340618E-01   6.582592E-01   8.116087E-01   9.928149E-01   1.204993E+00   1.421604E+00   1.689724E+00   1.981445E+00   2.287810E+00   2.588533E+00   2.892047E+00   3.166351E+00   3.393034E+00   3.555434E+00   3.784561E+00   3.802882E+00   3.834999E+00   3.671798E+00   3.443586E+00   3.136575E+00   2.786261E+00   2.415877E+00   2.046889E+00   1.696936E+00   1.378695E+00   1.099679E+00   8.627666E-01   6.671788E-01   5.096224E-01   3.853699E-01   2.891426E-01   2.157423E-01
   1.098380E-01   9.971923E-02   9.245583E-02   8.766407E-02   8.510105E-02   8.465372E-02   8.633615E-02   9.029592E-02   9.808462E-02   1.082205E-01   1.220062E-01   1.403948E-01   1.646655E-01   2.006497E-01   2.504946E-01   3.050535E-01   3.751200E-01   4.646914E-01   5.789362E-01   7.436242E-01   9.512853E-01   1.206695E+00   1.511362E+00   1.861553E+00   2.194579E+00   2.587421E+00   2.974635E+00   3.326472E+00   3.624447E+00   3.807391E+00   3.870033E+00   3.752954E+00   3.522335E+00   3.209127E+00   2.837016E+00   2.440884E+00   2.015676E+00   1.621938E+00   1.315080E+00   1.053021E+00   8.363852E-01   6.598201E-01   5.199352E-01   4.152038E-01   3.335206E-01   2.705419E-01   2.217377E-01   1.843643E-01   1.553386E-01   1.357304E-01   1.194404E-01   1.075703E-01   9.910384E-02   9.400466E-02   9.153451E-02   9.092693E-02   9.275977E-02   9.715965E-02   1.045107E-01   1.152645E-01   1.330682E-01   1.539731E-01   1.805550E-01   2.149958E-01   2.601263E-01   3.164450E-01   3.880116E-01   4.823863E-01   6.011247E-01   7.497596E-01   9.303415E-01   1.146831E+00   1.400775E+00   1.645594E+00   1.965207E+00   2.313684E+00   2.680129E+00   3.049295E+00   3.402293E+00   3.732459E+00   4.003498E+00   4.196312E+00   4.295544E+00   4.500991E+00   4.404821E+00   4.363878E+00   4.064321E+00   3.691062E+00   3.270831E+00   2.837282E+00   2.394004E+00   1.975682E+00   1.597271E+00   1.267341E+00   9.888179E-01   7.602567E-01   5.772732E-01   4.338762E-01   3.235302E-01   2.399006E-01
   1.002843E-01   9.199568E-02   8.622091E-02   8.266817E-02   8.117170E-02   8.050469E-02   8.409344E-02   8.984077E-02   9.815027E-02   1.096002E-01   1.249924E-01   1.454167E-01   1.723320E-01   2.203310E-01   2.676442E-01   3.287755E-01   4.075638E-01   4.942227E-01   6.384351E-01   8.245257E-01   1.059936E+00   1.350408E+00   1.698033E+00   2.036248E+00   2.462104E+00   2.912240E+00   3.360290E+00   3.773250E+00   4.115301E+00   4.359551E+00   4.455207E+00   4.333243E+00   4.089048E+00   3.736755E+00   3.316473E+00   2.864345E+00   2.391251E+00   1.958152E+00   1.588209E+00   1.269280E+00   1.002929E+00   7.874383E-01   6.147200E-01   4.863410E-01   3.862705E-01   3.088503E-01   2.493883E-01   2.040425E-01   1.670870E-01   1.417865E-01   1.229276E-01   1.092938E-01   9.984391E-02   9.366079E-02   9.076997E-02   8.987213E-02   9.168988E-02   9.633077E-02   1.041775E-01   1.158090E-01   1.369871E-01   1.613023E-01   1.913850E-01   2.305956E-01   2.813465E-01   3.474740E-01   4.302451E-01   5.405543E-01   6.806892E-01   8.549209E-01   1.068199E+00   1.324104E+00   1.624077E+00   1.966382E+00   2.268849E+00   2.676304E+00   3.104140E+00   3.534063E+00   3.943552E+00   4.307683E+00   4.637951E+00   4.855875E+00   4.962917E+00   5.206693E+00   5.082722E+00   5.053468E+00   4.693529E+00   4.249887E+00   3.754358E+00   3.238928E+00   2.732172E+00   2.256770E+00   1.806836E+00   1.427646E+00   1.109127E+00   8.490354E-01   6.418338E-01   4.802515E-01   3.565136E-01   2.631827E-01
   9.213978E-02   8.553277E-02   8.114166E-02   7.482451E-02   7.581791E-02   7.850703E-02   8.310115E-02   8.992786E-02   9.946375E-02   1.123768E-01   1.295830E-01   1.523205E-01   1.822425E-01   2.352997E-01   2.579570E-01   3.272350E-01   4.199720E-01   5.430907E-01   7.046733E-01   9.134828E-01   1.177985E+00   1.504763E+00   1.832092E+00   2.259709E+00   2.735920E+00   3.241838E+00   3.749304E+00   4.222598E+00   4.622324E+00   4.971356E+00   5.052622E+00   5.027027E+00   4.682287E+00   4.302956E+00   3.841410E+00   3.337357E+00   2.823041E+00   2.358305E+00   1.917794E+00   1.533253E+00   1.209090E+00   9.288735E-01   7.326762E-01   5.691438E-01   4.514007E-01   3.563050E-01   2.835521E-01   2.283457E-01   1.817396E-01   1.497575E-01   1.279115E-01   1.122499E-01   1.014398E-01   9.545994E-02   9.094092E-02   9.057034E-02   9.160498E-02   9.651020E-02   1.049392E-01   1.175762E-01   1.424923E-01   1.707078E-01   2.048642E-01   2.496463E-01   3.079465E-01   3.812818E-01   4.802936E-01   6.015255E-01   7.725646E-01   9.764211E-01   1.226004E+00   1.525037E+00   1.874468E+00   2.271264E+00   2.707391E+00   3.062066E+00   3.549460E+00   4.036618E+00   4.497359E+00   4.903084E+00   5.225838E+00   5.441760E+00   5.609947E+00   5.579397E+00   5.722445E+00   5.694399E+00   5.272443E+00   4.759376E+00   4.191697E+00   3.605550E+00   3.032769E+00   2.498234E+00   2.018726E+00   1.603132E+00   1.215601E+00   9.277362E-01   6.992623E-01   5.217203E-01   3.862165E-01   2.843365E-01
   6.162714E-02   7.235763E-02   7.137519E-02   7.183443E-02   7.381798E-02   7.749104E-02   8.311930E-02   9.109459E-02   1.019706E-01   1.165116E-01   1.357569E-01   1.611042E-01   1.801797E-01   2.524748E-01   3.117330E-01   3.884586E-01   4.600736E-01   5.971272E-01   7.769894E-01   1.009359E+00   1.303567E+00   1.666825E+00   2.015345E+00   2.484344E+00   3.007384E+00   3.564870E+00   4.127333E+00   4.657049E+00   5.147372E+00   5.516953E+00   5.630097E+00   5.637424E+00   5.384710E+00   4.891701E+00   4.399998E+00   3.852252E+00   3.714488E+00   2.825154E+00   2.308244E+00   1.849974E+00   1.439958E+00   1.127919E+00   8.742237E-01   6.826620E-01   5.316540E-01   4.140626E-01   3.249516E-01   2.576988E-01   1.819603E-01   1.596139E-01   1.343326E-01   1.163651E-01   1.040224E-01   9.705042E-02   9.225769E-02   9.055925E-02   9.394603E-02   9.760402E-02   1.066992E-01   1.204696E-01   1.356392E-01   1.821930E-01   2.210356E-01   2.722484E-01   3.394340E-01   4.262657E-01   5.374442E-01   6.796035E-01   8.557892E-01   1.114463E+00   1.403495E+00   1.748528E+00   2.149502E+00   2.601465E+00   3.093555E+00   3.608648E+00   4.001965E+00   4.680849E+00   5.045692E+00   5.314743E+00   5.474532E+00   5.520708E+00   5.457932E+00   5.298498E+00   5.060070E+00   6.239349E+00   5.757372E+00   5.180443E+00   4.548922E+00   3.902113E+00   3.274108E+00   2.691115E+00   2.170420E+00   1.720774E+00   1.343776E+00   1.035744E+00   7.896482E-01   6.949800E-01   5.375884E-01   4.147687E-01
   6.954776E-02   6.829155E-02   6.834893E-02   6.978045E-02   7.271695E-02   7.737428E-02   8.407455E-02   9.327600E-02   1.056137E-01   1.219547E-01   1.434697E-01   1.717262E-01   2.219777E-01   2.727873E-01   3.386390E-01   4.238323E-01   5.336540E-01   6.744154E-01   8.533556E-01   1.078333E+00   1.357214E+00   1.759255E+00   2.196569E+00   2.702325E+00   3.266253E+00   3.868319E+00   4.478313E+00   5.111638E+00   5.599315E+00   5.971877E+00   5.914872E+00   6.172316E+00   5.979704E+00   5.634243E+00   4.974433E+00   5.129686E+00   4.129553E+00   3.036970E+00   2.760180E+00   2.178007E+00   1.733373E+00   1.356557E+00   1.169563E+00   8.126625E-01   6.271215E-01   4.834448E-01   3.741192E-01   2.594180E-01   2.349123E-01   1.906667E-01   1.421028E-01   1.220514E-01   1.077581E-01   9.873261E-02   9.773468E-02   9.207583E-02   9.380619E-02   9.939220E-02   1.093576E-01   1.365822E-01   1.620220E-01   1.735539E-01   2.398596E-01   2.984069E-01   3.754701E-01   4.755541E-01   6.606344E-01   7.729075E-01   9.849830E-01   1.245738E+00   1.598866E+00   1.991452E+00   2.444183E+00   2.949504E+00   3.493090E+00   4.053830E+00   4.715300E+00   5.179960E+00   5.556651E+00   5.823631E+00   5.968309E+00   5.988367E+00   5.891275E+00   5.692433E+00   5.412491E+00   6.647084E+00   6.111064E+00   5.480377E+00   4.798061E+00   4.105276E+00   3.437139E+00   2.820174E+00   2.271447E+00   1.799156E+00   1.404173E+00   1.082050E+00   8.250280E-01   6.237659E-01   5.590599E-01   4.313337E-01
   6.548620E-02   6.523765E-02   6.623149E-02   6.857145E-02   7.243309E-02   7.808140E-02   8.589534E-02   9.640171E-02   1.103209E-01   1.286280E-01   1.526315E-01   1.954618E-01   2.388986E-01   2.951442E-01   3.679303E-01   4.619217E-01   5.828153E-01   7.373581E-01   9.332193E-01   1.178634E+00   1.512767E+00   1.904020E+00   2.368772E+00   2.904654E+00   3.501230E+00   4.138333E+00   4.853713E+00   5.455887E+00   5.985600E+00   6.169670E+00   6.392237E+00   6.439829E+00   6.522321E+00   6.195986E+00   6.152796E+00   5.354915E+00   4.735637E+00   4.077187E+00   3.185720E+00   2.599558E+00   2.074510E+00   1.624300E+00   1.381977E+00   1.059701E+00   7.389450E-01   5.639029E-01   4.195075E-01   3.336142E-01   2.580306E-01   2.038082E-01   1.520693E-01   1.281625E-01   1.120382E-01   1.018418E-01   9.977753E-02   9.797299E-02   9.605644E-02   1.020394E-01   1.220455E-01   1.425926E-01   1.700114E-01   2.082482E-01   2.609216E-01   3.278353E-01   4.159297E-01   5.307725E-01   7.352511E-01   8.720036E-01   1.114636E+00   1.412162E+00   1.767727E+00   2.248192E+00   2.750556E+00   3.304576E+00   3.891943E+00   4.487334E+00   5.060185E+00   5.633502E+00   6.007602E+00   6.258824E+00   6.376484E+00   6.361119E+00   6.223500E+00   5.982278E+00   5.660908E+00   5.284482E+00   6.308778E+00   5.638223E+00   4.921727E+00   4.200852E+00   3.510439E+00   2.876302E+00   2.314599E+00   1.832601E+00   1.430363E+00   1.102773E+00   8.415692E-01   6.370542E-01   4.793667E-01   4.369888E-01
   6.245858E-02   6.309134E-02   6.493361E-02   6.812786E-02   7.289182E-02   7.953849E-02   8.850398E-02   1.003853E-01   1.159906E-01   1.435376E-01   1.722430E-01   2.092878E-01   2.571484E-01   3.189992E-01   3.988516E-01   5.016811E-01   6.335105E-01   8.014005E-01   1.013283E+00   1.277555E+00   1.627540E+00   2.038509E+00   2.524114E+00   3.081708E+00   3.700765E+00   4.432804E+00   5.092093E+00   5.723622E+00   6.285553E+00   6.532839E+00   6.797584E+00   6.885975E+00   6.981899E+00   7.076606E+00   6.710013E+00   5.974756E+00   5.337486E+00   4.638392E+00   3.820281E+00   3.154900E+00   2.458539E+00   2.082044E+00   1.610982E+00   1.230562E+00   8.662229E-01   6.551753E-01   4.772958E-01   3.699883E-01   2.823566E-01   2.200435E-01   1.816921E-01   1.497364E-01   1.169704E-01   1.088673E-01   1.021484E-01   1.000496E-01   9.888792E-02   1.052989E-01   1.303752E-01   1.483848E-01   1.782969E-01   2.202806E-01   2.707671E-01   3.492792E-01   4.601051E-01   6.295416E-01   8.112678E-01   1.042873E+00   1.253724E+00   1.589325E+00   1.988304E+00   2.448078E+00   3.233044E+00   3.652675E+00   4.273074E+00   4.889306E+00   5.467574E+00   6.018233E+00   6.374985E+00   6.597391E+00   6.677613E+00   6.619662E+00   6.437850E+00   6.153960E+00   5.793835E+00   5.384089E+00   4.949438E+00   5.647953E+00   4.915736E+00   4.185941E+00   3.491930E+00   2.857903E+00   2.298535E+00   1.819905E+00   1.421222E+00   1.096854E+00   8.382883E-01   6.357603E-01   4.794552E-01   3.602863E-01
   6.035939E-02   6.176537E-02   6.437911E-02   6.837847E-02   7.402100E-02   8.166649E-02   9.180780E-02   1.051121E-01   1.272663E-01   1.517671E-01   1.832714E-01   2.238449E-01   2.761464E-01   3.435590E-01   4.303227E-01   5.416475E-01   6.837733E-01   8.639271E-01   1.090112E+00   1.378165E+00   1.731333E+00   2.155880E+00   2.654422E+00   3.145887E+00   3.915698E+00   4.578866E+00   5.252401E+00   5.900763E+00   6.354757E+00   6.806085E+00   7.109771E+00   7.239482E+00   7.624474E+00   7.501162E+00   7.175224E+00   6.669558E+00   5.900532E+00   5.101315E+00   4.353036E+00   3.616792E+00   2.931681E+00   2.387322E+00   1.846174E+00   1.406537E+00   1.060321E+00   7.302185E-01   5.381768E-01   3.998554E-01   3.070428E-01   2.408851E-01   1.904260E-01   1.554507E-01   1.316517E-01   1.120960E-01   1.047472E-01   1.023617E-01   1.021824E-01   1.183926E-01   1.333294E-01   1.559507E-01   1.865674E-01   2.281802E-01   2.909711E-01   3.777706E-01   4.965233E-01   6.845527E-01   8.853730E-01   1.141077E+00   1.459942E+00   1.770932E+00   2.212236E+00   2.716987E+00   3.486496E+00   4.113253E+00   4.744573E+00   5.239012E+00   5.805633E+00   6.282487E+00   6.639673E+00   6.822429E+00   6.857665E+00   6.753182E+00   6.526764E+00   6.202926E+00   5.809294E+00   5.373290E+00   4.919612E+00   4.468664E+00   4.789100E+00   4.068830E+00   3.388762E+00   2.770804E+00   2.227756E+00   1.764360E+00   1.379021E+00   1.065759E+00   8.160471E-01   6.203187E-01   4.690656E-01   3.535386E-01
   5.910395E-02   6.118804E-02   6.450211E-02   6.925628E-02   7.574541E-02   8.437407E-02   9.568978E-02   1.128037E-01   1.336416E-01   1.603284E-01   1.945687E-01   2.385606E-01   2.951130E-01   3.677701E-01   4.609317E-01   5.799471E-01   7.311465E-01   9.217602E-01   1.159665E+00   1.456846E+00   1.810428E+00   2.233560E+00   2.725456E+00   3.282660E+00   3.988185E+00   4.651952E+00   5.326789E+00   5.978856E+00   6.498200E+00   6.975263E+00   7.311904E+00   7.480282E+00   7.860777E+00   7.793329E+00   7.516754E+00   7.047919E+00   6.386477E+00   5.648488E+00   4.856225E+00   4.060454E+00   3.307650E+00   2.679726E+00   2.073179E+00   1.577278E+00   1.120090E+00   8.192256E-01   5.994516E-01   4.417403E-01   3.310068E-01   2.533163E-01   1.985160E-01   1.607590E-01   1.351814E-01   1.154074E-01   1.074652E-01   1.048085E-01   1.112478E-01   1.204642E-01   1.360850E-01   1.598316E-01   1.944660E-01   2.423554E-01   3.106815E-01   4.053994E-01   5.353078E-01   7.355244E-01   9.536115E-01   1.230852E+00   1.575558E+00   1.948231E+00   2.428373E+00   2.973333E+00   3.568376E+00   4.333204E+00   4.972676E+00   5.571752E+00   6.093637E+00   6.488536E+00   6.788984E+00   6.924794E+00   6.911357E+00   6.760224E+00   6.492265E+00   6.134107E+00   5.714412E+00   5.260673E+00   4.796914E+00   4.342396E+00   3.911244E+00   3.512743E+00   3.215494E+00   2.626813E+00   2.111509E+00   1.672968E+00   1.308894E+00   1.013131E+00   7.773470E-01   5.923864E-01   4.492500E-01   3.397073E-01
